F:\Uni\Simulations\SwarmSimulation
0.041,0.0066,0.0002,2e-07,0,3.3175e-12,2.8249e-12,0,1.3857e-05,-0.00094012
0.041,0.0068,0.0002,2e-07,0,3.418e-12,2.9254e-12,0,1.4333e-05,-0.00094012
0.041,0.007,0.0002,2e-07,0,3.5185e-12,3.026e-12,0,1.4809e-05,-0.00094012
0.041,0.0072,0.0002,2e-07,0,3.619e-12,3.1265e-12,0,1.5285e-05,-0.00094012
0.041,0.0074,0.0002,2e-07,0,3.7196e-12,3.227e-12,0,1.5762e-05,-0.00094012
0.042,0.0076,0.0002,2e-07,0,3.8201e-12,3.3275e-12,0,1.6238e-05,-0.00094012
0.042,0.0078,0.0002,2e-07,0,3.9206e-12,3.428e-12,0,1.6714e-05,-0.00094012
0.042,0.008,0.0002,2e-07,0,4.0212e-12,3.5286e-12,0,1.719e-05,-0.00094012
0.042,0.0082,0.0002,2e-07,0,4.1217e-12,3.6291e-12,0,1.7666e-05,-0.00094012
0.043,0.0084,0.0002,2e-07,0,4.2222e-12,3.7296e-12,0,1.8142e-05,-0.00094012
0.043,0.0086,0.0002,2e-07,0,4.3228e-12,3.8301e-12,0,1.8619e-05,-0.00094012
0.043,0.0088,0.0002,2e-07,0,4.4233e-12,3.9307e-12,0,1.9095e-05,-0.00094012
0.043,0.009,0.0002,2e-07,0,4.5238e-12,4.0312e-12,0,1.9571e-05,-0.00094012
0.043,0.0092,0.0002,2e-07,0,4.6243e-12,4.1317e-12,0,2.0047e-05,-0.00094012
0.044,0.0094,0.0002,2e-07,0,4.7249e-12,4.2323e-12,0,2.0523e-05,-0.00094012
0.044,0.0096,0.0002,2e-07,0,4.8254e-12,4.3328e-12,0,2.1e-05,-0.00094012
0.044,0.0098,0.0002,2e-07,0,4.9259e-12,4.4333e-12,0,2.1476e-05,-0.00094012
0.044,0.01,0.0002,2e-07,0,5.0265e-12,4.5338e-12,0,2.1952e-05,-0.00094012
0.044,0.0102,0.0002,2e-07,0,5.127e-12,4.6344e-12,0,2.2428e-05,-0.00094012
0.044,0.0104,0.0002,2e-07,0,5.2275e-12,4.7349e-12,0,2.2904e-05,-0.00094012
0.045,0.0106,0.0002,2e-07,0,5.328e-12,4.8354e-12,0,2.338e-05,-0.00094012
0.045,0.0108,0.0002,2e-07,0,5.4286e-12,4.936e-12,0,2.3857e-05,-0.00094012
0.045,0.011,0.0002,2e-07,0,5.5291e-12,5.0365e-12,0,2.4333e-05,-0.00094012
0.045,0.0112,0.0002,2e-07,0,5.6296e-12,5.137e-12,0,2.4809e-05,-0.00094012
0.045,0.0114,0.0002,2e-07,0,5.7302e-12,5.2375e-12,0,2.5285e-05,-0.00094012
0.046,0.0116,0.0002,2e-07,0,5.8307e-12,5.3381e-12,0,2.5761e-05,-0.00094012
0.046,0.0118,0.0002,2e-07,0,5.9312e-12,5.4386e-12,0,2.6238e-05,-0.00094012
0.046,0.012,0.0002,2e-07,0,6.0317e-12,5.5391e-12,0,2.6714e-05,-0.00094012
0.046,0.0122,0.0002,2e-07,0,6.1323e-12,5.6397e-12,0,2.719e-05,-0.00094012
0.046,0.0124,0.0002,2e-07,0,6.2328e-12,5.7402e-12,0,2.7666e-05,-0.00094012
0.047,0.0126,0.0002,2e-07,0,6.3333e-12,5.8407e-12,0,2.8142e-05,-0.00094012
0.047,0.0128,0.0002,2e-07,0,6.4339e-12,5.9413e-12,0,2.8618e-05,-0.00094012
0.047,0.013,0.0002,2e-07,0,6.5344e-12,6.0418e-12,0,2.9095e-05,-0.00094012
0.047,0.0132,0.0002,2e-07,0,6.6349e-12,6.1423e-12,0,2.9571e-05,-0.00094012
0.047,0.0134,0.0002,2e-07,0,6.7355e-12,6.2428e-12,0,3.0047e-05,-0.00094012
0.047,0.0136,0.0002,2e-07,0,6.836e-12,6.3434e-12,0,3.0523e-05,-0.00094012
0.048,0.0138,0.0002,2e-07,0,6.9365e-12,6.4439e-12,0,3.0999e-05,-0.00094012
0.048,0.014,0.0002,2e-07,0,7.037e-12,6.5444e-12,0,3.1476e-05,-0.00094012
0.048,0.0142,0.0002,2e-07,0,7.1376e-12,6.645e-12,0,3.1952e-05,-0.00094012
0.048,0.0144,0.0002,2e-07,0,7.2381e-12,6.7455e-12,0,3.2428e-05,-0.00094012
0.048,0.0146,0.0002,2e-07,0,7.3386e-12,6.846e-12,0,3.2904e-05,-0.00094012
0.048,0.0148,0.0002,2e-07,0,7.4392e-12,6.9465e-12,0,3.338e-05,-0.00094012
0.049,0.015,0.0002,2e-07,0,7.5397e-12,7.0471e-12,0,3.3856e-05,-0.00094012
0.049,0.0152,0.0002,2e-07,0,7.6402e-12,7.1476e-12,0,3.4333e-05,-0.00094012
0.049,0.0154,0.0002,2e-07,0,7.7407e-12,7.2481e-12,0,3.4809e-05,-0.00094012
0.049,0.0156,0.0002,2e-07,0,7.8413e-12,7.3487e-12,0,3.5285e-05,-0.00094012
0.049,0.0158,0.0002,2e-07,0,7.9418e-12,7.4492e-12,0,3.5761e-05,-0.00094012
0.05,0.016,0.0002,2e-07,0,8.0423e-12,7.5497e-12,0,3.6237e-05,-0.00094012
0.05,0.0162,0.0002,2e-07,0,8.1429e-12,7.6502e-12,0,3.6714e-05,-0.00094012
0.05,0.0164,0.0002,2e-07,0,8.2434e-12,7.7508e-12,0,3.719e-05,-0.00094012
0.05,0.0166,0.0002,2e-07,0,8.3439e-12,7.8513e-12,0,3.7666e-05,-0.00094012
0.05,0.0168,0.0002,2e-07,0,8.4444e-12,7.9518e-12,0,3.8142e-05,-0.00094012
0.05,0.017,0.0002,2e-07,0,8.545e-12,8.0524e-12,0,3.8618e-05,-0.00094012
0.051,0.0172,0.0002,2e-07,0,8.6455e-12,8.1529e-12,0,3.9094e-05,-0.00094012
0.051,0.0174,0.0002,2e-07,0,8.746e-12,8.2534e-12,0,3.9571e-05,-0.00094012
0.051,0.0176,0.0002,2e-07,0,8.8466e-12,8.354e-12,0,4.0047e-05,-0.00094012
0.051,0.0178,0.0002,2e-07,0,8.9471e-12,8.4545e-12,0,4.0523e-05,-0.00094012
0.051,0.018,0.0002,2e-07,0,9.0476e-12,8.555e-12,0,4.0999e-05,-0.00094012
0.051,0.0182,0.0002,2e-07,0,9.1481e-12,8.6555e-12,0,4.1475e-05,-0.00094012
0.052,0.0184,0.0002,2e-07,0,9.2487e-12,8.7561e-12,0,4.1952e-05,-0.00094012
0.052,0.0186,0.0002,2e-07,0,9.3492e-12,8.8566e-12,0,4.2428e-05,-0.00094012
0.052,0.0188,0.0002,2e-07,0,9.4497e-12,8.9571e-12,0,4.2904e-05,-0.00094012
0.052,0.019,0.0002,2e-07,0,9.5503e-12,9.0577e-12,0,4.338e-05,-0.00094012
0.052,0.0192,0.0002,2e-07,0,9.6508e-12,9.1582e-12,0,4.3856e-05,-0.00094012
0.053,0.0194,0.0002,2e-07,0,9.7513e-12,9.2587e-12,0,4.4332e-05,-0.00094012
0.053,0.0196,0.0002,2e-07,0,9.8519e-12,9.3592e-12,0,4.4809e-05,-0.00094012
0.053,0.0198,0.0002,2e-07,0,9.9524e-12,9.4598e-12,0,4.5285e-05,-0.00094012
0.053,0.02,0.0002,2e-07,0,1.0053e-11,9.5603e-12,0,4.5761e-05,-0.00094012
0.053,0.0202,0.0002,2e-07,0,1.0153e-11,9.6608e-12,0,4.6237e-05,-0.00094012
0.053,0.0204,0.0002,2e-07,0,1.0254e-11,9.7614e-12,0,4.6713e-05,-0.00094012
0.054,0.0206,0.0002,2e-07,0,1.0354e-11,9.8619e-12,0,4.719e-05,-0.00094012
0.054,0.0208,0.0002,2e-07,0,1.0455e-11,9.9624e-12,0,4.7666e-05,-0.00094012
0.054,0.021,0.0002,2e-07,0,1.0556e-11,1.0063e-11,0,4.8142e-05,-0.00094012
0.054,0.0212,0.0002,2e-07,0,1.0656e-11,1.0163e-11,0,4.8618e-05,-0.00094012
0.054,0.0214,0.0002,2e-07,0,1.0757e-11,1.0264e-11,0,4.9094e-05,-0.00094012
0.054,0.0216,0.0002,2e-07,0,1.0857e-11,1.0365e-11,0,4.957e-05,-0.00094012
0.055,0.0218,0.0002,2e-07,0,1.0958e-11,1.0465e-11,0,5.0047e-05,-0.00094012
0.055,0.022,0.0002,2e-07,0,1.1058e-11,1.0566e-11,0,5.0523e-05,-0.00094012
0.055,0.0222,0.0002,2e-07,0,1.1159e-11,1.0666e-11,0,5.0999e-05,-0.00094012
0.055,0.0224,0.0002,2e-07,0,1.1259e-11,1.0767e-11,0,5.1475e-05,-0.00094012
0.055,0.0226,0.0002,2e-07,0,1.136e-11,1.0867e-11,0,5.1951e-05,-0.00094012
0.056,0.0228,0.0002,2e-07,0,1.146e-11,1.0968e-11,0,5.2428e-05,-0.00094012
0.056,0.023,0.0002,2e-07,0,1.1561e-11,1.1068e-11,0,5.2904e-05,-0.00094012
0.056,0.0232,0.0002,2e-07,0,1.1661e-11,1.1169e-11,0,5.338e-05,-0.00094012
0.056,0.0234,0.0002,2e-07,0,1.1762e-11,1.1269e-11,0,5.3856e-05,-0.00094012
0.056,0.0236,0.0002,2e-07,0,1.1862e-11,1.137e-11,0,5.4332e-05,-0.00094012
0.056,0.0238,0.0002,2e-07,0,1.1963e-11,1.147e-11,0,5.4808e-05,-0.00094012
0.057,0.024,0.0002,2e-07,0,1.2063e-11,1.1571e-11,0,5.5285e-05,-0.00094012
0.057,0.0242,0.0002,2e-07,0,1.2164e-11,1.1671e-11,0,5.5761e-05,-0.00094012
0.057,0.0244,0.0002,2e-07,0,1.2265e-11,1.1772e-11,0,5.6237e-05,-0.00094012
0.057,0.0246,0.0002,2e-07,0,1.2365e-11,1.1872e-11,0,5.6713e-05,-0.00094012
0.057,0.0248,0.0002,2e-07,0,1.2466e-11,1.1973e-11,0,5.7189e-05,-0.00094012
0.057,0.025,0.0002,2e-07,0,1.2566e-11,1.2074e-11,0,5.7666e-05,-0.00094012
0.058,0.0252,0.0002,2e-07,0,1.2667e-11,1.2174e-11,0,5.8142e-05,-0.00094012
0.058,0.0254,0.0002,2e-07,0,1.2767e-11,1.2275e-11,0,5.8618e-05,-0.00094012
0.058,0.0256,0.0002,2e-07,0,1.2868e-11,1.2375e-11,0,5.9094e-05,-0.00094012
0.058,0.0258,0.0002,2e-07,0,1.2968e-11,1.2476e-11,0,5.957e-05,-0.00094012
0.059,0.026,0.0002,2e-07,0,1.3069e-11,1.2576e-11,0,6.0046e-05,-0.00094012
0.059,0.0262,0.0002,2e-07,0,1.3169e-11,1.2677e-11,0,6.0523e-05,-0.00094012
0.059,0.0264,0.0002,2e-07,0,1.327e-11,1.2777e-11,0,6.0999e-05,-0.00094012
0.059,0.0266,0.0002,2e-07,0,1.337e-11,1.2878e-11,0,6.1475e-05,-0.00094012
0.059,0.0268,0.0002,2e-07,0,1.3471e-11,1.2978e-11,0,6.1951e-05,-0.00094012
0.059,0.027,0.0002,2e-07,0,1.3571e-11,1.3079e-11,0,6.2427e-05,-0.00094012
0.06,0.0272,0.0002,2e-07,0,1.3672e-11,1.3179e-11,0,6.2904e-05,-0.00094012
0.06,0.0274,0.0002,2e-07,0,1.3772e-11,1.328e-11,0,6.338e-05,-0.00094012
0.06,0.0276,0.0002,2e-07,0,1.3873e-11,1.338e-11,0,6.3856e-05,-0.00094012
0.06,0.0278,0.0002,2e-07,0,1.3974e-11,1.3481e-11,0,6.4332e-05,-0.00094012
0.06,0.028,0.0002,2e-07,0,1.4074e-11,1.3581e-11,0,6.4808e-05,-0.00094012
0.061,0.0282,0.0002,2e-07,0,1.4175e-11,1.3682e-11,0,6.5284e-05,-0.00094012
0.061,0.0284,0.0002,2e-07,0,1.4275e-11,1.3783e-11,0,6.5761e-05,-0.00094012
0.061,0.0286,0.0002,2e-07,0,1.4376e-11,1.3883e-11,0,6.6237e-05,-0.00094012
0.061,0.0288,0.0002,2e-07,0,1.4476e-11,1.3984e-11,0,6.6713e-05,-0.00094012
0.061,0.029,0.0002,2e-07,0,1.4577e-11,1.4084e-11,0,6.7189e-05,-0.00094012
0.061,0.0292,0.0002,2e-07,0,1.4677e-11,1.4185e-11,0,6.7665e-05,-0.00094012
0.062,0.0294,0.0002,2e-07,0,1.4778e-11,1.4285e-11,0,6.8142e-05,-0.00094012
0.062,0.0296,0.0002,2e-07,0,1.4878e-11,1.4386e-11,0,6.8618e-05,-0.00094012
0.062,0.0298,0.0002,2e-07,0,1.4979e-11,1.4486e-11,0,6.9094e-05,-0.00094012
0.062,0.03,0.0002,2e-07,0,1.5079e-11,1.4587e-11,0,6.957e-05,-0.00094012
0.077,0.0302,0.0002,2e-07,0,1.5079e-11,1.4687e-11,0,0.012817,-0.00094012
0.078,0.0304,0.0002,2e-07,0,1.5079e-11,2.7059e-09,0,0.037011,-0.00094011
0.078,0.0306,0.0002,2e-07,0,1.5079e-11,7.8136e-09,0,0.057436,-0.0009401
0.078,0.0308,0.0002,2e-07,0,1.5079e-11,1.2126e-08,0,0.073307,-0.00094009
0.078,0.031,0.0002,2e-07,0,1.5079e-11,1.5476e-08,0,0.085476,-0.00094008
0.079,0.0312,0.0002,2e-07,0,1.5079e-11,1.8045e-08,0,0.094783,-0.00094006
0.079,0.0314,0.0002,2e-07,0,1.5079e-11,2.001e-08,0,0.1019,-0.00094004
0.079,0.0316,0.0002,2e-07,0,1.5079e-11,2.1512e-08,0,0.10734,-0.00094002
0.079,0.0318,0.0002,2e-07,0,1.5079e-11,2.2661e-08,0,0.1115,-0.00093999
0.079,0.032,0.0002,2e-07,0,1.5079e-11,2.3539e-08,0,0.11468,-0.00093997
0.079,0.0322,0.0002,2e-07,0,1.5079e-11,2.421e-08,0,0.11711,-0.00093995
0.08,0.0324,0.0002,2e-07,0,1.5079e-11,2.4723e-08,0,0.11897,-0.00093992
0.08,0.0326,0.0002,2e-07,0,1.5079e-11,2.5115e-08,0,0.12039,-0.0009399
0.08,0.0328,0.0002,2e-07,0,1.5079e-11,2.5415e-08,0,0.12147,-0.00093988
0.08,0.033,0.0002,2e-07,0,1.5079e-11,2.5645e-08,0,0.1223,-0.00093985
0.08,0.0332,0.0002,2e-07,0,1.5079e-11,2.582e-08,0,0.12294,-0.00093983
0.08,0.0334,0.0002,2e-07,0,1.5079e-11,2.5954e-08,0,0.12342,-0.0009398
0.081,0.0336,0.0002,2e-07,0,1.5079e-11,2.6056e-08,0,0.12379,-0.00093978
0.081,0.0338,0.0002,2e-07,0,1.5079e-11,2.6135e-08,0,0.12408,-0.00093975
0.081,0.034,0.0002,2e-07,0,1.5079e-11,2.6195e-08,0,0.12429,-0.00093973
0.081,0.0342,0.0002,2e-07,0,1.5079e-11,2.624e-08,0,0.12446,-0.0009397
0.081,0.0344,0.0002,2e-07,0,1.5079e-11,2.6275e-08,0,0.12459,-0.00093968
0.081,0.0346,0.0002,2e-07,0,1.5079e-11,2.6302e-08,0,0.12468,-0.00093965
0.082,0.0348,0.0002,2e-07,0,1.5079e-11,2.6323e-08,0,0.12476,-0.00093963
0.082,0.035,0.0002,2e-07,0,1.5079e-11,2.6338e-08,0,0.12481,-0.0009396
0.082,0.0352,0.0002,2e-07,0,1.5079e-11,2.635e-08,0,0.12486,-0.00093958
0.083,0.0354,0.0002,2e-07,0,1.5079e-11,2.6359e-08,0,0.12489,-0.00093955
0.083,0.0356,0.0002,2e-07,0,1.5079e-11,2.6366e-08,0,0.12492,-0.00093953
0.083,0.0358,0.0002,2e-07,0,1.5079e-11,2.6372e-08,0,0.12493,-0.0009395
0.083,0.036,0.0002,2e-07,0,1.5079e-11,2.6376e-08,0,0.12495,-0.00093948
0.083,0.0362,0.0002,2e-07,0,1.5079e-11,2.6379e-08,0,0.12496,-0.00093945
0.083,0.0364,0.0002,2e-07,0,1.5079e-11,2.6381e-08,0,0.12497,-0.00093943
0.084,0.0366,0.0002,2e-07,0,1.5079e-11,2.6383e-08,0,0.12498,-0.0009394
0.084,0.0368,0.0002,2e-07,0,1.5079e-11,2.6384e-08,0,0.12498,-0.00093938
0.084,0.037,0.0002,2e-07,0,1.5079e-11,2.6385e-08,0,0.12499,-0.00093935
0.084,0.0372,0.0002,2e-07,0,1.5079e-11,2.6386e-08,0,0.12499,-0.00093933
0.084,0.0374,0.0002,2e-07,0,1.5079e-11,2.6387e-08,0,0.12499,-0.0009393
0.084,0.0376,0.0002,2e-07,0,1.5079e-11,2.6387e-08,0,0.12499,-0.00093928
0.085,0.0378,0.0002,2e-07,0,1.5079e-11,2.6388e-08,0,0.12499,-0.00093925
0.085,0.038,0.0002,2e-07,0,1.5079e-11,2.6388e-08,0,0.12499,-0.00093923
0.085,0.0382,0.0002,2e-07,0,1.5079e-11,2.6388e-08,0,0.125,-0.0009392
0.085,0.0384,0.0002,2e-07,0,1.5079e-11,2.6388e-08,0,0.125,-0.00093918
0.085,0.0386,0.0002,2e-07,0,1.5079e-11,2.6388e-08,0,0.125,-0.00093915
0.085,0.0388,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093913
0.086,0.039,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009391
0.086,0.0392,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093908
0.086,0.0394,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093905
0.086,0.0396,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093903
0.086,0.0398,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.000939
0.086,0.04,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093898
0.087,0.0402,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093895
0.087,0.0404,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093893
0.087,0.0406,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009389
0.087,0.0408,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093888
0.087,0.041,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093885
0.087,0.0412,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093883
0.088,0.0414,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009388
0.088,0.0416,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093878
0.088,0.0418,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093875
0.088,0.042,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093873
0.088,0.0422,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009387
0.088,0.0424,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093868
0.089,0.0426,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093865
0.089,0.0428,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093863
0.09,0.043,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009386
0.09,0.0432,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093858
0.09,0.0434,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093855
0.09,0.0436,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093853
0.09,0.0438,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009385
0.091,0.044,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093848
0.091,0.0442,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093845
0.091,0.0444,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093843
0.091,0.0446,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009384
0.091,0.0448,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093838
0.092,0.045,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093835
0.092,0.0452,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093833
0.092,0.0454,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009383
0.092,0.0456,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093828
0.092,0.0458,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093825
0.092,0.046,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093823
0.093,0.0462,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009382
0.093,0.0464,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093818
0.093,0.0466,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093815
0.093,0.0468,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093813
0.093,0.047,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009381
0.093,0.0472,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093808
0.094,0.0474,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093805
0.094,0.0476,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093803
0.094,0.0478,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.000938
0.094,0.048,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093798
0.094,0.0482,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093795
0.094,0.0484,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093793
0.095,0.0486,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009379
0.095,0.0488,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093788
0.095,0.049,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093785
0.095,0.0492,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093783
0.095,0.0494,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009378
0.095,0.0496,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093778
0.096,0.0498,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093775
0.096,0.05,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093773
0.096,0.0502,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009377
0.096,0.0504,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093768
0.096,0.0506,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093765
0.097,0.0508,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093763
0.097,0.051,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009376
0.097,0.0512,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093758
0.097,0.0514,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093755
0.097,0.0516,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093753
0.097,0.0518,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009375
0.098,0.052,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093748
0.098,0.0522,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093745
0.098,0.0524,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093743
0.098,0.0526,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009374
0.098,0.0528,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093738
0.099,0.053,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093735
0.099,0.0532,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093733
0.099,0.0534,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.0009373
0.099,0.0536,0.0002,2e-07,0,1.5079e-11,2.6389e-08,0,0.125,-0.00093728
